Year;Day;Date;AvtTemperature;Precipitation
1851;129;1851-05-09;18.1594177246094;2.92054280759402e-07
1851;130;1851-05-10;18.2176452636719;2.19497357789589e-07
1851;131;1851-05-11;17.5129333496094;0.0861748474562773
1851;132;1851-05-12;16.0167175292969;0.856933562317863
1851;133;1851-05-13;15.3013244628906;4.11502872593701
1851;134;1851-05-14;15.68251953125;0.0196161913208925
1851;135;1851-05-15;15.7582946777344;0.875307060778141
1851;136;1851-05-16;16.2808166503906;0.000465957026563046
1851;137;1851-05-17;16.699609375;4.76816117839229e-08
1851;138;1851-05-18;18.0970092773438;0.000299770749023764
1851;139;1851-05-19;17.7544189453125;0.012366346845738
1851;140;1851-05-20;17.4888854980469;8.72656367167934e-06
1851;141;1851-05-21;17.1419006347656;0.171628013049485
1851;142;1851-05-22;17.0087829589844;0.132683438278036
1851;143;1851-05-23;17.4067016601563;1.55141499647016e-05
1851;144;1851-05-24;18.8322998046875;1.86270324165072e-06
1851;145;1851-05-25;20.2904602050781;0.00382547032131697
1851;146;1851-05-26;21.5303588867188;0.00266970021129964
1851;147;1851-05-27;22.3174987792969;8.12804803462797e-06
1851;148;1851-05-28;20.3726135253906;8.23238077707344e-06
1851;149;1851-05-29;21.6906982421875;7.55729287742896e-09
1851;150;1851-05-30;22.2849975585938;2.76818402185006e-09
1851;151;1851-05-31;22.5954528808594;8.73060698736161e-07
1851;152;1851-06-01;22.7249694824219;2.44268862949204e-09
1851;153;1851-06-02;22.4495788574219;4.9133926907554e-11
1851;154;1851-06-03;21.936181640625;9.37123219024727e-06
1851;155;1851-06-04;21.7134033203125;3.41262570202616e-05
1851;156;1851-06-05;20.6912780761719;0.000625645634499961
1851;157;1851-06-06;20.62587890625;0.101203013764462
1851;158;1851-06-07;20.8924194335938;0.396598091174383
1851;159;1851-06-08;19.6384216308594;0.337760981346946
1851;160;1851-06-09;19.8703857421875;0.0311570713165565
1851;161;1851-06-10;20.6477294921875;0.0442046004536678
1851;162;1851-06-11;21.2444396972656;0.0222119173486135
1851;163;1851-06-12;21.6809631347656;0.00193516186755005
1851;164;1851-06-13;23.2045837402344;6.87520500530781e-06
1851;165;1851-06-14;23.9615112304688;1.83683240617682e-05
1851;166;1851-06-15;24.36708984375;0.00246709568614278
1851;167;1851-06-16;25.4374328613281;1.18393564951802e-06
1851;168;1851-06-17;25.5533996582031;0.0416675506130559
1851;169;1851-06-18;24.71181640625;5.36158137887099e-06
1851;170;1851-06-19;24.3419738769531;1.61302351475712e-05
1851;171;1851-06-20;24.645166015625;3.65749079460354e-08
1851;172;1851-06-21;24.1689392089844;0.0271594486548565
1851;173;1851-06-22;23.4581237792969;0.0333594867697684
1851;174;1851-06-23;23.5927062988281;0.326681781734806
1851;175;1851-06-24;22.397119140625;0.0591953428738634
1851;176;1851-06-25;22.2358032226563;0.771478854585439
1851;177;1851-06-26;24.103662109375;0.316282144922297
1851;178;1851-06-27;23.456689453125;0.00156632999050998
1851;179;1851-06-28;23.2868896484375;0.000731596568925852
1851;180;1851-06-29;23.3703247070313;0
1851;181;1851-06-30;23.1863647460938;2.97964619286589e-10
1851;182;1851-07-01;23.3085876464844;0.000324436861376398
1851;183;1851-07-02;23.5808349609375;0.011640284128589
1851;184;1851-07-03;22.4932189941406;0.0772746168877347
1851;185;1851-07-04;22.2815185546875;0.102833143319003
1851;186;1851-07-05;23.2255493164063;0.00741107844532962
1851;187;1851-07-06;25.0581604003906;3.27682412454289e-10
1851;188;1851-07-07;26.0439697265625;2.61499029858403e-14
1851;189;1851-07-08;26.6996398925781;0
1851;190;1851-07-09;26.0013366699219;8.19050108985531e-08
1851;191;1851-07-10;26.087060546875;1.81534465194463e-09
1851;192;1851-07-11;27.0853515625;2.64065249666601e-06
1851;193;1851-07-12;28.1893249511719;4.04917030081501e-10
1851;194;1851-07-13;28.4724365234375;2.80657157514241e-06
1851;195;1851-07-14;28.4688659667969;2.02887978417721e-05
1851;196;1851-07-15;27.8740478515625;0.119511015509488
1851;197;1851-07-16;28.2524047851563;2.67246337607503
1851;198;1851-07-17;28.3099304199219;5.17717261061534e-05
1851;199;1851-07-18;28.34267578125;2.87011939215098e-07
1851;200;1851-07-19;27.952294921875;9.12877885618984e-12
1851;201;1851-07-20;28.8529907226563;6.23414299309320e-11
1851;202;1851-07-21;29.079736328125;6.65538742281209e-10
1851;203;1851-07-22;28.6978393554688;1.44305128296136e-14
1851;204;1851-07-23;28.8161865234375;0
1851;205;1851-07-24;28.641748046875;0
1851;206;1851-07-25;28.2321716308594;0.00690976901296381
1851;207;1851-07-26;25.364892578125;0.607629254227504
1851;208;1851-07-27;23.5613647460938;0
1851;209;1851-07-28;23.3389526367188;1.69741784105011e-09
1851;210;1851-07-29;23.6952758789063;3.27793096666085e-05
1851;211;1851-07-30;23.4556518554688;0.614483974641189
1851;212;1851-07-31;23.2688842773438;0.0346643108969147
1851;213;1851-08-01;23.3454223632813;0.00966356737990282
1851;214;1851-08-02;23.9149719238281;0.00388224400467152
1851;215;1851-08-03;24.4075561523438;6.34741479377254e-06
1851;216;1851-08-04;25.4260498046875;3.61381034472141e-08
1851;217;1851-08-05;24.4896179199219;0
1851;218;1851-08-06;23.7180725097656;7.38911631881223e-07
1851;219;1851-08-07;23.5951477050781;2.34968334789087e-06
1851;220;1851-08-08;23.1514221191406;3.48973979707807
1851;221;1851-08-09;21.3787170410156;0.852686137659475
1851;222;1851-08-10;22.5463806152344;3.79716980514894e-09
1851;223;1851-08-11;22.5949645996094;0.0496022546940367
1851;224;1851-08-12;21.891015625;2.63289911672473
1851;225;1851-08-13;20.1361022949219;3.66821681382135
1851;226;1851-08-14;21.5463195800781;2.88610973956386e-12
1851;227;1851-08-15;22.7610717773438;1.43354390805587e-13
1851;228;1851-08-16;23.4288269042969;0
1851;229;1851-08-17;23.9200378417969;0
1851;230;1851-08-18;24.1424194335938;0
1851;231;1851-08-19;24.2138305664063;2.25687382844619e-08
1851;232;1851-08-20;23.8507629394531;0.015498362836297
1851;233;1851-08-21;23.5012756347656;0.133637433100375
1851;234;1851-08-22;23.1574340820313;0
1851;235;1851-08-23;23.8957153320313;1.61395500235901e-10
1851;236;1851-08-24;25.6787353515625;2.82483442887171e-08
1851;237;1851-08-25;26.5147338867188;7.42233228004374e-08
1851;238;1851-08-26;26.0608764648438;0
1851;239;1851-08-27;25.4780517578125;7.21589936240885e-09
1851;240;1851-08-28;24.9005981445313;7.13495169196721e-08
1851;241;1851-08-29;24.9245849609375;0.00176961779629892
1851;242;1851-08-30;24.5835510253906;0.197500924696214
1851;243;1851-08-31;22.3843017578125;0.579776491213124
1851;244;1851-09-01;22.6542907714844;2.59204378235154
1851;245;1851-09-02;21.9610534667969;14.3219752237201
1851;246;1851-09-03;20.3015380859375;3.94703118363395
1851;247;1851-09-04;19.2911010742188;0.0696984552632784
1851;248;1851-09-05;18.9714599609375;1.86874976498075
1851;249;1851-09-06;21.0212341308594;4.74418223602697
1851;250;1851-09-07;20.4876647949219;3.04970685392618
1851;251;1851-09-08;20.4060913085938;0.34501433983678
1851;252;1851-09-09;20.0293518066406;16.1097157280892
1851;253;1851-09-10;20.4012390136719;1.12830503785517
1851;254;1851-09-11;19.5710083007813;9.83654893934727
1851;255;1851-09-12;18.2744384765625;15.4485935345292
1851;256;1851-09-13;19.0064331054688;1.86478381510824
1851;257;1851-09-14;19.7149597167969;0
1851;258;1851-09-15;19.3159118652344;1.15134363930096e-12
1851;259;1851-09-16;19.6814819335938;1.4741650664456e-12
1851;260;1851-09-17;19.4825988769531;0.0593369692069246
1851;261;1851-09-18;19.8393798828125;0.303780503600137
1851;262;1851-09-19;20.2645812988281;0.122668835319928
1851;263;1851-09-20;20.3984619140625;0
1851;264;1851-09-21;21.4324279785156;2.78963695893308e-08
1851;265;1851-09-22;19.6071716308594;0
1851;266;1851-09-23;19.6772399902344;0
1851;267;1851-09-24;19.9681945800781;8.38409420014785e-09
1851;268;1851-09-25;19.6361938476563;5.02387235812307e-05
1851;269;1851-09-26;19.8547607421875;0.222582198330201
1851;270;1851-09-27;20.3525939941406;0.976957334205508
1851;271;1851-09-28;20.4897705078125;0.507737098087091
1851;272;1851-09-29;20.9463745117188;1.01080973591294e-06
1851;273;1851-09-30;20.5520568847656;8.06629413263593e-07
1851;274;1851-10-01;19.7905212402344;2.6629788998922e-07
1851;275;1851-10-02;19.8063903808594;0.0156257292928785
1851;276;1851-10-03;19.7594848632813;0.48883707204368
1851;277;1851-10-04;19.0654235839844;0.630222752806731
1851;278;1851-10-05;19.6821838378906;0.92760392872151
1851;279;1851-10-06;19.8555847167969;12.9567907657474
1851;280;1851-10-07;19.6682067871094;20.3636744990945
1851;281;1851-10-08;17.7143798828125;8.10830506961793
1851;282;1851-10-09;17.4599548339844;0.315487029729411
1851;283;1851-10-10;15.7507568359375;10.6190997641534
1851;284;1851-10-11;15.3390441894531;4.9701601266861
1851;285;1851-10-12;17.5180297851563;3.53796695939934e-05
1851;286;1851-10-13;17.0528198242188;5.62186137642584e-05
1851;287;1851-10-14;16.9226013183594;0
1851;288;1851-10-15;17.3718505859375;0
1851;289;1851-10-16;16.8080383300781;0
1851;290;1851-10-17;17.4613586425781;0
1851;291;1851-10-18;18.2189575195313;0
1851;292;1851-10-19;17.3613220214844;0.0391344003219274
1851;293;1851-10-20;17.4204345703125;0.410946508054622
1851;294;1851-10-21;17.4186950683594;0.637249092687853
1851;295;1851-10-22;17.7781311035156;0.00183760820959833
1851;296;1851-10-23;17.2625671386719;0.0264383242210897
1851;297;1851-10-24;16.9563232421875;1.30481369560584
1851;298;1851-10-25;14.3955627441406;0.0681767469359329
1851;299;1851-10-26;14.3149658203125;0.051151191109966
1851;300;1851-10-27;14.9519287109375;2.78809263176694e-07
1851;301;1851-10-28;15.7328125;7.28608123834462e-07
1851;302;1851-10-29;17.3138061523438;0.363399075285997
1851;303;1851-10-30;17.8761840820313;1.81770318886265
1851;304;1851-10-31;15.672265625;4.65661167399958
1851;305;1851-11-01;12.8871704101563;5.06681209488935e-07
1851;306;1851-11-02;16.0759521484375;0.494400128081907
1851;307;1851-11-03;18.1581665039063;0
1851;308;1851-11-04;17.6809020996094;0.00291899327748979
1851;309;1851-11-05;17.2692810058594;0.28009000379825
1851;310;1851-11-06;13.88515625;0.279671799216885
1851;311;1851-11-07;11.6719604492188;0
1851;312;1851-11-08;12.6512390136719;0.00372392978533753
1851;313;1851-11-09;15.3952575683594;0.946312258020043
1851;314;1851-11-10;16.0300537109375;0.486539932899177
1851;315;1851-11-11;15.1439758300781;4.73256921651455e-05
1851;316;1851-11-12;15.7426391601563;0.0184042958153441
1851;317;1851-11-13;15.7771850585938;0.685033484478481
1851;318;1851-11-14;15.5886779785156;1.71812602202408
1851;319;1851-11-15;14.8949829101563;3.92385344021022
1851;320;1851-11-16;11.51015625;9.76263030416646e-06
1851;321;1851-11-17;13.7227722167969;2.35556862101909e-09
1851;322;1851-11-18;13.6467224121094;1.9965090830576e-07
1851;323;1851-11-19;14.1087585449219;0.277459978678962
1851;324;1851-11-20;13.78896484375;1.05438285972923
1851;325;1851-11-21;14.8256469726563;15.5872406903654
1851;326;1851-11-22;12.8668762207031;1.86516948742792
1851;327;1851-11-23;12.1671691894531;0.695231955614872
1851;328;1851-11-24;11.967919921875;0.0196307323676592
1851;329;1851-11-25;11.5385986328125;1.15974398834373e-07
1851;330;1851-11-26;12.7018981933594;6.1212659580633
1851;331;1851-11-27;12.2522827148438;7.81943367328495
1851;332;1851-11-28;12.073388671875;0.356876317528076
1851;333;1851-11-29;11.4277282714844;0.0619859665675904
1851;334;1851-11-30;12.8342834472656;0.110551137549919
1851;335;1851-12-01;15.7992492675781;0.0122957068015239
1851;336;1851-12-02;15.1236511230469;0.392662080412265
1851;337;1851-12-03;11.3008666992188;1.5425335324835
1851;338;1851-12-04;7.56209716796877;1.82422425714321
1851;339;1851-12-05;8.56264648437502;0.551684451056644
1851;340;1851-12-06;11.0350891113281;7.78663612436503
1851;341;1851-12-07;11.3868347167969;11.7388583254069
1851;342;1851-12-08;10.5616088867188;0.841188183403574
1851;343;1851-12-09;5.85012207031252;0.658297230256721
1851;344;1851-12-10;3.8756042480469;0.211315172055038
1851;345;1851-12-11;3.08211669921877;0.0952904225414386
1851;346;1851-12-12;3.28933105468752;0.0653254592180019
1851;347;1851-12-13;5.62520751953127;0.0818463868199615
1851;348;1851-12-14;9.66951904296877;0.345406809356064
1851;349;1851-12-15;13.5985046386719;0.197089183347998
1851;350;1851-12-16;13.771875;0.661565229529515
1851;351;1851-12-17;12.5617309570313;0.716720457421616
1851;352;1851-12-18;11.8041625976563;4.59112703909102e-10
1851;353;1851-12-19;12.3269287109375;0.267667276784778
1851;354;1851-12-20;13.5057006835938;3.38858112227172
1851;355;1851-12-21;13.0855041503906;2.06995630287565
1851;356;1851-12-22;12.6076293945313;0.327117922279285
1851;357;1851-12-23;13.7172180175781;0.339521966816392
1851;358;1851-12-24;13.9755798339844;0.644507205288392
1851;359;1851-12-25;13.50869140625;6.34725862182677
1851;360;1851-12-26;13.5385375976563;0.0896406530955574
1851;361;1851-12-27;14.1974426269531;1.54597535147332
1851;362;1851-12-28;14.5392395019531;0.277535062195966
1851;363;1851-12-29;11.7015930175781;1.43844016697869e-05
1851;364;1851-12-30;12.4169250488281;0.616953361895867
1851;365;1851-12-31;12.9056640625;0.182675367977936
1852;1;1852-01-01;11.2827697753906;4.30118644700883e-05
1852;2;1852-01-02;12.8173767089844;0.0112386084310856
1852;3;1852-01-03;7.38970336914065;1.16741147998534e-07
1852;4;1852-01-04;6.1091247558594;1.23235429860813e-05
1852;5;1852-01-05;6.38765869140627;0.000372350572774849
1852;6;1852-01-06;7.66146240234377;1.95439127381736e-07
1852;7;1852-01-07;9.80416259765627;0.0364576395440963
1852;8;1852-01-08;10.367578125;0.273128276603529
1852;9;1852-01-09;10.2355895996094;0.235274789883988
1852;10;1852-01-10;11.0573669433594;0.179797755845357
1852;11;1852-01-11;11.7504516601563;0.160001629046747
1852;12;1852-01-12;11.5963989257813;0.029818433085893
1852;13;1852-01-13;11.60341796875;0.0253280527431343
1852;14;1852-01-14;11.4312072753906;0.388023364939727
1852;15;1852-01-15;9.8950134277344;0.0861314809299074
1852;16;1852-01-16;7.6121765136719;2.5764016926968e-12
1852;17;1852-01-17;9.26470336914065;0.0372600946320745
1852;18;1852-01-18;7.62066040039065;0.0897344092663843
1852;19;1852-01-19;6.81594238281252;0.00494463181439642
1852;20;1852-01-20;7.98281250000002;0.00224852707333412
1852;21;1852-01-21;9.6857849121094;0.0433967454227968
1852;22;1852-01-22;10.756982421875;0.166920009360183
1852;23;1852-01-23;11.3432861328125;0.287786712578963
1852;24;1852-01-24;11.2250915527344;0.251630541606573
1852;25;1852-01-25;11.1900268554688;0.0108225255189609
1852;26;1852-01-26;11.6429382324219;0.601681272382848
1852;27;1852-01-27;12.1892944335938;1.82140400866047
1852;28;1852-01-28;11.8935180664063;3.21885072626173
1852;29;1852-01-29;11.9690490722656;10.7985898386687
1852;30;1852-01-30;9.5303894042969;0.513772657723166
1852;31;1852-01-31;7.30974731445315;5.11384653373304e-08
1852;32;1852-02-01;9.88930664062502;4.56236952514275e-09
1852;33;1852-02-02;12.0093627929688;0.00681211881783383
1852;34;1852-02-03;11.7898498535156;8.12078529421889e-07
1852;35;1852-02-04;10.5366149902344;0
1852;36;1852-02-05;10.9106689453125;0.00947027999700367
1852;37;1852-02-06;5.90325317382815;2.86901027934938e-07
1852;38;1852-02-07;4.92751464843752;5.09987723926186e-08
1852;39;1852-02-08;6.96340332031252;0.0562759554668446
1852;40;1852-02-09;8.0467468261719;0.113841532220249
1852;41;1852-02-10;8.0783630371094;0.0235631137002201
1852;42;1852-02-11;8.48958740234377;0.325057172449306
1852;43;1852-02-12;7.00484619140627;0.0014021802599018
1852;44;1852-02-13;6.50884399414065;0.0483559753774898
1852;45;1852-02-14;5.86342773437502;4.40138869453222
1852;46;1852-02-15;5.28023681640627;1.21327537635807
1852;47;1852-02-16;4.26448974609377;0.0444172192146652
1852;48;1852-02-17;3.30672607421877;0.130162885398022
1852;49;1852-02-18;4.8377624511719;0.122221359561081
1852;50;1852-02-19;5.34270629882815;0.13303483974596
1852;51;1852-02-20;5.50115356445315;0.0633815632681944
1852;52;1852-02-21;7.02297363281252;0.000904334348206248
1852;53;1852-02-22;7.8586364746094;0
1852;54;1852-02-23;8.98226318359377;1.23921590762348e-09
1852;55;1852-02-24;8.61776123046877;0.0137920766519528
1852;56;1852-02-25;9.23720703125002;0.0478473542898428
1852;57;1852-02-26;7.58242187500002;0.000500075168474723
1852;58;1852-02-27;7.40352783203127;8.9519160516977e-11
1852;59;1852-02-28;9.94808349609377;5.38586195641955e-06
1852;60;1852-02-29;8.09343872070315;0.0038213193761294
1852;61;1852-03-01;6.7176452636719;0.00289866306957265
1852;62;1852-03-02;7.9289489746094;2.44188269604706e-05
1852;63;1852-03-03;10.1185241699219;0.0540863731657737
1852;64;1852-03-04;10.7253967285156;0.589939758356195
1852;65;1852-03-05;10.5024353027344;0.000728493029100719
1852;66;1852-03-06;10.3410583496094;2.08632607190395e-05
1852;67;1852-03-07;11.0431457519531;0.087849325791467
1852;68;1852-03-08;9.08614501953127;4.08871916324216e-06
1852;69;1852-03-09;7.36123046875002;2.43889698475948e-10
1852;70;1852-03-10;8.87075195312502;3.59236509100649e-13
1852;71;1852-03-11;9.8804870605469;1.76849759300239
1852;72;1852-03-12;9.87368164062502;10.3032790822908
1852;73;1852-03-13;8.71999511718752;2.22916982020251
1852;74;1852-03-14;7.5914245605469;0.68479381443467
1852;75;1852-03-15;7.40487060546877;0.33964647736866
1852;76;1852-03-16;8.6386657714844;0.0843600049847737
1852;77;1852-03-17;9.53304443359377;1.00393930915743
1852;78;1852-03-18;7.47188720703127;13.7323963455856
1852;79;1852-03-19;8.06490478515627;2.09335124236532
1852;80;1852-03-20;9.02352294921877;0.00958249702307512
1852;81;1852-03-21;9.92656860351565;0.0352813384779438
1852;82;1852-03-22;8.3804870605469;0.254882628360065
1852;83;1852-03-23;8.04439697265627;0.080305441042583
1852;84;1852-03-24;9.04390869140627;0.148676856042584
1852;85;1852-03-25;9.52227172851565;0.830550998216495
1852;86;1852-03-26;10.5850769042969;0.457362580345944
1852;87;1852-03-27;11.6728759765625;0.104927476422745
1852;88;1852-03-28;13.6967407226563;0.00510669701725419
