Year;Day;Date;AvtTemperature;Precipitation
1851;126;1851-05-06;16.128564453125;0.12809095751436
1851;127;1851-05-07;16.9838806152344;2.36927385558374
1851;128;1851-05-08;15.7160583496094;2.92688169283792
1851;129;1851-05-09;16.2974792480469;0.00580142643684667
1851;130;1851-05-10;16.7828308105469;0.176145007571904
1851;131;1851-05-11;16.9504943847656;0.591766319121234
1851;132;1851-05-12;15.8766723632813;5.29632449615747
1851;133;1851-05-13;12.5364318847656;2.63804235728458
1851;134;1851-05-14;14.1840759277344;1.04764805291779
1851;135;1851-05-15;14.2471557617188;2.93933699140325
1851;136;1851-05-16;14.2192016601563;0.00147385535456124
1851;137;1851-05-17;16.6436706542969;2.0088959695741e-05
1851;138;1851-05-18;17.5632568359375;0.000193263881698158
1851;139;1851-05-19;18.6413513183594;0.00476470523835815
1851;140;1851-05-20;19.3178344726563;0.18798075907398
1851;141;1851-05-21;17.8107238769531;0.985572097124532
1851;142;1851-05-22;16.5822082519531;0.253102233546088
1851;143;1851-05-23;16.5415283203125;0.000359663799542886
1851;144;1851-05-24;17.0834899902344;2.29024359477137e-05
1851;145;1851-05-25;20.6460205078125;0.0382383806027065
1851;146;1851-05-26;21.5284973144531;0.505375051579904
1851;147;1851-05-27;20.2521606445313;1.53307102013223e-06
1851;148;1851-05-28;19.3796020507813;4.32640688899366e-08
1851;149;1851-05-29;21.7431579589844;3.05866441431346e-13
1851;150;1851-05-30;22.2349182128906;2.13712172958402e-08
1851;151;1851-05-31;22.1970153808594;0.141036361674196
1851;152;1851-06-01;22.42568359375;8.10002914741759e-07
1851;153;1851-06-02;21.977197265625;3.23223798768595
1851;154;1851-06-03;21.5964904785156;7.15817003510892
1851;155;1851-06-04;21.0129333496094;6.40580097679049
1851;156;1851-06-05;22.3128601074219;1.30455320177134
1851;157;1851-06-06;21.5884338378906;0.211968921212247
1851;158;1851-06-07;21.0173889160156;0.330107138142921
1851;159;1851-06-08;20.0024353027344;1.62973366677761
1851;160;1851-06-09;20.3652282714844;1.11108368437272
1851;161;1851-06-10;20.4339233398438;0.80108014808502
1851;162;1851-06-11;21.1559387207031;0.825838927994482
1851;163;1851-06-12;21.4152160644531;0.10322177222406
1851;164;1851-06-13;22.8689514160156;3.3243749752998e-06
1851;165;1851-06-14;24.0765319824219;0.0023251068398622
1851;166;1851-06-15;25.0313659667969;0.000655172121355463
1851;167;1851-06-16;25.8211303710938;0.00718737371698808
1851;168;1851-06-17;26.4658447265625;0.0311236820380145
1851;169;1851-06-18;25.9616333007813;1.93894181284122
1851;170;1851-06-19;24.0007263183594;6.41712031792849
1851;171;1851-06-20;23.5836730957031;6.72441408969462
1851;172;1851-06-21;23.5375915527344;2.26840702816844
1851;173;1851-06-22;23.8854309082031;0.12189265798952
1851;174;1851-06-23;23.9525390625;0.281221423210809
1851;175;1851-06-24;24.1858154296875;0.156762527694809
1851;176;1851-06-25;24.2973876953125;2.30217190110125
1851;177;1851-06-26;24.3566223144531;3.09107060311362
1851;178;1851-06-27;23.7461791992188;0.184827860357473
1851;179;1851-06-28;22.5671630859375;0.0380496797333763
1851;180;1851-06-29;23.2210327148438;0.387178547680378
1851;181;1851-06-30;23.5435424804688;1.74294693677801e-06
1851;182;1851-07-01;25.8308959960938;0.000384570928702033
1851;183;1851-07-02;28.170556640625;0.000705589238236826
1851;184;1851-07-03;26.0795532226563;0.0907281657418935
1851;185;1851-07-04;26.1437316894531;0.0409105444305169
1851;186;1851-07-05;26.1050659179688;0.0142294818488153
1851;187;1851-07-06;28.0742736816406;0.0754218839574605
1851;188;1851-07-07;28.8049560546875;0.00415940393168057
1851;189;1851-07-08;29.0884338378906;0.401168245298322
1851;190;1851-07-09;28.3662048339844;1.17267517571462e-07
1851;191;1851-07-10;27.5034729003906;3.83888009271652e-09
1851;192;1851-07-11;28.8682495117188;3.41841784878838e-06
1851;193;1851-07-12;29.6555114746094;2.66385729474905e-05
1851;194;1851-07-13;30.9193664550781;0.09730038982525
1851;195;1851-07-14;31.3907104492188;0.0922272331081331
1851;196;1851-07-15;30.9293762207031;0.692987701040693
1851;197;1851-07-16;28.6772094726563;0.0152479727148602
1851;198;1851-07-17;28.930078125;0.0373759613466973
1851;199;1851-07-18;30.4409729003906;0.0128294208025181
1851;200;1851-07-19;30.2939392089844;0.189372200838989
1851;201;1851-07-20;31.6296936035156;0.136150815524161
1851;202;1851-07-21;31.9166809082031;0.00018935665835329
1851;203;1851-07-22;31.8074584960938;1.651454668817e-10
1851;204;1851-07-23;31.1499572753906;6.21021925900568e-11
1851;205;1851-07-24;31.8171630859375;0
1851;206;1851-07-25;28.8099914550781;4.35645865509287
1851;207;1851-07-26;24.0341735839844;1.54539967188612
1851;208;1851-07-27;21.74599609375;0.161011298041558
1851;209;1851-07-28;22.4623352050781;9.67468857027143e-05
1851;210;1851-07-29;24.1762329101563;0.072108386666514
1851;211;1851-07-30;22.031884765625;3.10519903432578
1851;212;1851-07-31;21.6667419433594;0.000698005084132092
1851;213;1851-08-01;22.5879455566406;0.0200998385935236
1851;214;1851-08-02;23.2418151855469;0.0797435719505302
1851;215;1851-08-03;25.3897033691406;0.000124746437180079
1851;216;1851-08-04;26.2567993164063;4.7415773707371e-05
1851;217;1851-08-05;27.4087158203125;2.18753003992239e-09
1851;218;1851-08-06;26.5735717773438;0
1851;219;1851-08-07;26.2097106933594;1.06860134401359
1851;220;1851-08-08;24.5004516601563;9.87732647918165
1851;221;1851-08-09;20.4599243164063;3.22958417236805
1851;222;1851-08-10;19.8459411621094;0.0343987830092374
1851;223;1851-08-11;20.1884399414063;0.744762166868895
1851;224;1851-08-12;19.3255249023438;1.90677777864039
1851;225;1851-08-13;17.7890869140625;1.18699009472039
1851;226;1851-08-14;20.1855712890625;0
1851;227;1851-08-15;22.0349365234375;7.62020212555226e-09
1851;228;1851-08-16;23.8834167480469;0
1851;229;1851-08-17;25.2351318359375;0
1851;230;1851-08-18;25.2194763183594;0
1851;231;1851-08-19;25.3503051757813;3.03158129849601e-07
1851;232;1851-08-20;25.0887084960938;0.0641730342977098
1851;233;1851-08-21;25.2151428222656;0.000690089726163023
1851;234;1851-08-22;25.2921997070313;1.70500680224785e-10
1851;235;1851-08-23;26.7062622070313;9.89832441011806e-07
1851;236;1851-08-24;28.3760620117188;0.0996383809251711
1851;237;1851-08-25;28.402001953125;2.71313885420732e-08
1851;238;1851-08-26;28.63515625;4.17720545653477e-07
1851;239;1851-08-27;26.7865234375;1.54434465221129
1851;240;1851-08-28;26.06533203125;0.405251162010245
1851;241;1851-08-29;26.2069641113281;0.98728145530913
1851;242;1851-08-30;21.085107421875;0.384416802262422
1851;243;1851-08-31;21.2869506835938;0.0531915788087645
1851;244;1851-09-01;21.7798400878906;0.320947990257991
1851;245;1851-09-02;21.1868835449219;19.5657671894878
1851;246;1851-09-03;17.3846984863281;0.235210236132843
1851;247;1851-09-04;16.0873657226563;0.00383640189056678
1851;248;1851-09-05;16.4048095703125;0.00818581738712965
1851;249;1851-09-06;17.9153381347656;1.23786575859413
1851;250;1851-09-07;17.6159606933594;10.4032307630405
1851;251;1851-09-08;18.5529418945313;0.0736467834940413
1851;252;1851-09-09;18.1596923828125;3.80670838057995
1851;253;1851-09-10;18.0488220214844;5.67366101313382
1851;254;1851-09-11;17.1311584472656;11.7411566432565
1851;255;1851-09-12;14.6175476074219;10.9725579153746
1851;256;1851-09-13;16.056787109375;0.0144395062307012
1851;257;1851-09-14;15.2863098144531;1.08107568917389e-11
1851;258;1851-09-15;15.3887573242188;1.2890825126094e-08
1851;259;1851-09-16;16.5330749511719;2.68493984857676e-08
1851;260;1851-09-17;17.1785827636719;9.91531767749081e-15
1851;261;1851-09-18;17.271142578125;0.110621486601303
1851;262;1851-09-19;18.6299377441406;0.0359630597813521
1851;263;1851-09-20;19.3687377929688;0
1851;264;1851-09-21;17.8488098144531;6.07925709772417e-05
1851;265;1851-09-22;15.1103149414063;7.61207978654583e-18
1851;266;1851-09-23;15.5350280761719;0
1851;267;1851-09-24;16.2623229980469;2.9623460484629e-05
1851;268;1851-09-25;17.1096740722656;0.00766670091252308
1851;269;1851-09-26;17.2454772949219;0.233005114569096
1851;270;1851-09-27;19.7702880859375;3.08706111973152
1851;271;1851-09-28;18.2614685058594;1.83043414726853
1851;272;1851-09-29;16.6789489746094;0.000581417985756616
1851;273;1851-09-30;16.3939147949219;2.72016473346071e-05
1851;274;1851-10-01;16.2703491210938;1.03589996580666e-05
1851;275;1851-10-02;16.8521057128906;0.0569234231079463
1851;276;1851-10-03;16.6707092285156;0.0655997095236671
1851;277;1851-10-04;16.5730529785156;0.426573230652139
1851;278;1851-10-05;17.4938903808594;0.0511130256199976
1851;279;1851-10-06;17.6277709960938;7.01856734231114
1851;280;1851-10-07;18.0233093261719;8.8554318761453
1851;281;1851-10-08;15.9062438964844;9.09654088318348
1851;282;1851-10-09;13.0840393066406;0.0237880965869408
1851;283;1851-10-10;11.9908081054688;9.57537428475916
1851;284;1851-10-11;12.31630859375;0.606444459117483
1851;285;1851-10-12;14.3994079589844;1.43090224669074e-06
1851;286;1851-10-13;12.5523620605469;0.000123181755995461
1851;287;1851-10-14;12.9887634277344;3.47477257843585e-11
1851;288;1851-10-15;13.2060791015625;2.61930980904879e-05
1851;289;1851-10-16;13.4149108886719;1.24952084679109e-05
1851;290;1851-10-17;13.1616760253906;1.88824326174952e-06
1851;291;1851-10-18;13.4150024414063;0
1851;292;1851-10-19;12.1081481933594;0.0125334295262292
1851;293;1851-10-20;12.4769836425781;0.137585957781994
1851;294;1851-10-21;12.7965637207031;0.000307574068614258
1851;295;1851-10-22;12.4623352050781;0.000621103322373528
1851;296;1851-10-23;13.889306640625;0.054561916840612
1851;297;1851-10-24;12.7069641113281;0.697141457931139
1851;298;1851-10-25;7.90554199218752;0.03820806823569
1851;299;1851-10-26;8.66420898437502;0.0278538459497213
1851;300;1851-10-27;11.6286560058594;0.0649576639261795
1851;301;1851-10-28;13.4532409667969;0.00894222500846809
1851;302;1851-10-29;12.5576416015625;0.212284067674773
1851;303;1851-10-30;14.6156860351563;10.4902694933116
1851;304;1851-10-31;10.0844665527344;1.18868467980064
1851;305;1851-11-01;6.8347106933594;2.46240140278076e-05
1851;306;1851-11-02;12.7250610351563;5.15311465132982
1851;307;1851-11-03;14.1195007324219;1.87092934909853e-12
1851;308;1851-11-04;14.8081604003906;4.75309583691796e-05
1851;309;1851-11-05;13.5492797851563;0.226459882833296
1851;310;1851-11-06;8.7477966308594;0.0491024493385339
1851;311;1851-11-07;4.77755126953127;6.19595187656419e-08
1851;312;1851-11-08;8.67830810546877;2.57432256761669e-07
1851;313;1851-11-09;11.8691650390625;0.0841200206195936
1851;314;1851-11-10;8.65667114257815;0.018998700852535
1851;315;1851-11-11;9.2707458496094;0.000190241876651953
1851;316;1851-11-12;10.3435913085938;0.00420133513898691
1851;317;1851-11-13;9.43071899414065;0.00381270899652009
1851;318;1851-11-14;10.3564086914063;0.0311096898258256
1851;319;1851-11-15;9.29842529296877;0.048791894914757
1851;320;1851-11-16;4.31051025390627;0.0366823965123331
1851;321;1851-11-17;5.9645935058594;3.27194823235288e-05
1851;322;1851-11-18;7.74236450195315;0.00129018823145088
1851;323;1851-11-19;6.64592895507815;0.0439923696831102
1851;324;1851-11-20;8.61895141601565;0.16315525463142
1851;325;1851-11-21;10.807275390625;16.3926125038415
1851;326;1851-11-22;8.61528930664065;1.5895118471235
1851;327;1851-11-23;5.5400329589844;0.0295447328426235
1851;328;1851-11-24;4.6157165527344;0.00134900178068165
1851;329;1851-11-25;8.8622985839844;3.64515505498275
1851;330;1851-11-26;8.48467407226565;1.37265446246602
1851;331;1851-11-27;6.82964477539065;1.05322097078897
1851;332;1851-11-28;6.0499206542969;0.0524074353961623
1851;333;1851-11-29;4.6463562011719;0.0652362361506675
1851;334;1851-11-30;8.2757507324219;0.662773716612719
1851;335;1851-12-01;10.8269592285156;0.0799128241851577
1851;336;1851-12-02;10.0848022460938;0.292096765770111
1851;337;1851-12-03;4.57573852539065;0.191464363160776
1851;338;1851-12-04;0.204888916015648;0.0281456491393328
1851;339;1851-12-05;2.66317138671877;2.20981673919596
1851;340;1851-12-06;4.5980163574219;3.04468997055665
1851;341;1851-12-07;5.09627685546877;9.0181780513376
1851;342;1851-12-08;3.1055847167969;0.0704750991644687
1851;343;1851-12-09;0.0360656738281477;0.095650703588035
1851;344;1851-12-10;-1.06046142578123;0.00101970072705626
1851;345;1851-12-11;-2.7208312988281;0.00160157803179573
1851;346;1851-12-12;-1.27728881835935;0.0161089578796236
1851;347;1851-12-13;-0.968298339843727;0.0273779977760569
1851;348;1851-12-14;0.217370605468773;0.0855816739203874
1851;349;1851-12-15;8.60732421875002;0.0934671228606021
1851;350;1851-12-16;9.97466430664065;0.282025084015913
1851;351;1851-12-17;5.0727478027344;0.0532861502506421
1851;352;1851-12-18;4.9810729980469;5.05995479890831e-08
1851;353;1851-12-19;6.58184204101565;0.0127988395433931
1851;354;1851-12-20;9.88912353515627;0.751608714926988
1851;355;1851-12-21;8.7746520996094;0.531237570976373
1851;356;1851-12-22;8.98928222656252;0.475532477139495
1851;357;1851-12-23;8.55843505859377;0.350347941275686
1851;358;1851-12-24;9.87978515625002;0.404187341337092
1851;359;1851-12-25;10.1927124023438;1.28869686741382
1851;360;1851-12-26;9.24538574218752;0.144947521403083
1851;361;1851-12-27;9.80437622070315;0.0930948583118152
1851;362;1851-12-28;9.15139160156252;0.308853729075054
1851;363;1851-12-29;4.19332275390627;0.00945459216836753
1851;364;1851-12-30;10.0130554199219;0.309806063887663
1851;365;1851-12-31;6.22371826171877;0.110564034548588
1852;1;1852-01-01;5.21138916015627;0.0458375834568869
1852;2;1852-01-02;7.26848754882815;5.00346947873709e-05
1852;3;1852-01-03;0.444818115234398;4.51199617668152e-06
1852;4;1852-01-04;-1.60477294921873;4.90157498589383e-05
1852;5;1852-01-05;-0.120489501953102;0.0102849911627345
1852;6;1852-01-06;2.1585632324219;8.26514792606758e-05
1852;7;1852-01-07;6.98012695312502;0.00978060420493421
1852;8;1852-01-08;7.28212890625002;0.0066603863160708
1852;9;1852-01-09;7.98113403320315;0.0663768543745391
1852;10;1852-01-10;8.46499023437502;0.094014444766799
1852;11;1852-01-11;8.69075927734377;0.0225331562432984
1852;12;1852-01-12;6.8146911621094;0.00332081968963394
1852;13;1852-01-13;8.25130615234377;0.00463213682451169
1852;14;1852-01-14;7.43728027343752;0.0809560469861026
1852;15;1852-01-15;4.5374694824219;0.000746638104942576
1852;16;1852-01-16;0.534783935546898;6.1324419663427e-12
1852;17;1852-01-17;2.01235351562502;0.0121902753107861
1852;18;1852-01-18;2.90444335937502;0.102234734367812
1852;19;1852-01-19;1.15944824218752;0.00180416045623133
1852;20;1852-01-20;4.5082946777344;8.03098743756836e-08
1852;21;1852-01-21;8.72600708007815;0.0338890102284495
1852;22;1852-01-22;8.22371826171877;0.535862141987309
1852;23;1852-01-23;6.99947509765627;0.195701886696042
1852;24;1852-01-24;7.0761657714844;0.161855398255284
1852;25;1852-01-25;7.54311523437502;0.0409800462875864
1852;26;1852-01-26;7.65935668945315;0.245981302578002
1852;27;1852-01-27;7.56548461914065;0.378660202841274
1852;28;1852-01-28;8.1645446777344;1.78966273670085
1852;29;1852-01-29;9.08437500000002;10.6728235725313
1852;30;1852-01-30;4.2402282714844;0.00324634762591813
1852;31;1852-01-31;0.691552734375023;0.000100932833291267
1852;32;1852-02-01;4.45684204101565;0.000111622714271675
1852;33;1852-02-02;6.7187438964844;0.00574706357383548
1852;34;1852-02-03;6.05867919921877;0.000173780848911065
1852;35;1852-02-04;3.87993774414065;2.11882862817536e-08
1852;36;1852-02-05;5.87819824218752;0.0455221521406202
1852;37;1852-02-06;-0.302191162109352;1.0749928947007e-05
1852;38;1852-02-07;-0.888037109374977;6.57320054386901e-05
1852;39;1852-02-08;4.1075378417969;0.0264729241280293
1852;40;1852-02-09;3.75579223632815;0.00588036407407344
1852;41;1852-02-10;2.20058593750002;0.0614884253081982
1852;42;1852-02-11;4.01906738281252;0.521871894306969
1852;43;1852-02-12;2.38057861328127;0.121460289301467
1852;44;1852-02-13;2.2966247558594;0.0865358357259538
1852;45;1852-02-14;1.00505981445315;0.0595735549723031
1852;46;1852-02-15;0.672235107421898;0.0255794361692097
1852;47;1852-02-16;0.243524169921898;0.0919371930649504
1852;48;1852-02-17;-0.0819458007812273;0.0227449425437953
1852;49;1852-02-18;1.75948486328127;0.0177109433934675
1852;50;1852-02-19;1.35842285156252;0.0233273407502566
1852;51;1852-02-20;0.330621337890648;0.00201224642069064
1852;52;1852-02-21;1.27474365234377;0
1852;53;1852-02-22;2.33696899414065;0
1852;54;1852-02-23;3.82708129882815;3.41560666469037e-10
1852;55;1852-02-24;4.07125244140627;0.00713235826879099
1852;56;1852-02-25;4.64177856445315;5.91822111317697e-06
1852;57;1852-02-26;2.72927246093752;0.000395440608258468
1852;58;1852-02-27;2.54461059570315;1.12300575089153e-08
1852;59;1852-02-28;5.23391113281252;0.000127314993747518
1852;60;1852-02-29;4.1463562011719;0.051406213788141
1852;61;1852-03-01;2.2099548339844;0.000438611451158977
1852;62;1852-03-02;3.8160339355469;0.000879569722656015
1852;63;1852-03-03;8.07463989257815;0.00313993633653809
1852;64;1852-03-04;7.55483398437502;0.0029927918831163
1852;65;1852-03-05;4.87813720703127;0.000294736926065298
1852;66;1852-03-06;5.2788024902344;1.76880436079246e-08
1852;67;1852-03-07;7.40566406250002;0.0579395602471777
1852;68;1852-03-08;5.13332519531252;4.10931181660593e-09
1852;69;1852-03-09;3.66341552734377;0
1852;70;1852-03-10;5.81020507812502;1.57039759528437e-15
1852;71;1852-03-11;7.6664978027344;0.36155781999696
1852;72;1852-03-12;7.22844848632815;10.0955931236967
1852;73;1852-03-13;4.9335876464844;0.133809543694952
1852;74;1852-03-14;2.14507446289065;0.253795096068643
1852;75;1852-03-15;2.26741943359377;0.0261041686826502
1852;76;1852-03-16;2.96718750000002;0.000706305746689395
1852;77;1852-03-17;5.7134948730469;0.228783975035185
1852;78;1852-03-18;7.15938720703127;0.444657278421801
1852;79;1852-03-19;6.5491882324219;0.565803963399958
1852;80;1852-03-20;6.72878417968752;0.092407761621871
